K,n,min_support,max_support,beta,avg_row_support,s_eff,rate,rep,predictor,loss
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,41,add-one,3.0220846269261514
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,41,add-half,2.784790924313836
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,41,adaptive,1.512047946874739
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,41,cesaro,2.0070184585430426
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,41,oracle,0.5479572088825706
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,42,MLE,25.051821771740773
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,42,add-one,3.1674791716550406
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,42,add-half,3.1657683635067233
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,42,adaptive,3.7797596871355865
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,42,cesaro,3.371304562922754
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,42,oracle,1.3232365689052465
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,43,MLE,3.3606906236280056
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,43,add-one,3.3606906236280056
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,43,add-half,3.3606906236280056
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,43,adaptive,3.3606906236280056
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,43,cesaro,3.360690623628017
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,43,oracle,1.0068122362464091
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,44,MLE,7.890747200883829
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,44,add-one,2.465090057813552
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,44,add-half,2.16151930586322
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,44,adaptive,1.0343251284089565
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,44,cesaro,1.2639092329089203
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,44,oracle,0.6115955209615265
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,45,MLE,7.050100651378178
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,45,add-one,2.26365294266165
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,45,add-half,1.9129141687780473
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,45,adaptive,0.8092212567823768
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,45,cesaro,0.9543566290779537
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,45,oracle,0.29883587678744433
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,46,MLE,5.856423073076443
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,46,add-one,2.443745658960938
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,46,add-half,2.116537168172006
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,46,adaptive,1.1526205943329928
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,46,cesaro,0.9894038863946403
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,46,oracle,0.5850607972076178
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,47,MLE,9.812754489228507
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,47,add-one,2.671709496149358
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,47,add-half,2.3727554840760354
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,47,adaptive,1.5112616707821696
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,47,cesaro,1.5572938878229567
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,47,oracle,0.3389839792293875
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,48,MLE,24.548966645271847
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,48,add-one,3.336969242307526
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,48,add-half,3.3251383883571193
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,48,adaptive,3.834184351605937
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,48,cesaro,3.402512735124927
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,48,oracle,1.0613931286793374
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,49,MLE,6.401401282162242
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,49,add-one,2.729877613594191
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,49,add-half,2.367583205296989
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,49,adaptive,0.9803380647040769
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,49,cesaro,1.3375552498207568
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,49,oracle,0.14649114655412696
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,50,MLE,24.62349736316424
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,50,add-one,3.1008416398782606
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,50,add-half,3.0936867714839567
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,50,adaptive,3.6512229292352414
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,50,cesaro,3.6089866657004004
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,50,oracle,1.3963369867269773
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,51,MLE,8.742178926425007
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,51,add-one,2.753363099454425
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,51,add-half,2.465102674261934
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,51,adaptive,1.065594064885059
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,51,cesaro,1.2048700255025375
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,51,oracle,0.356102330340554
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,52,MLE,7.491615347891721
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,52,add-one,3.2588913368479995
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,52,add-half,2.9892636524936664
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,52,adaptive,1.2387408188222202
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,52,cesaro,2.753379173751251
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,52,oracle,0.2360930161109861
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,53,MLE,13.227484617329404
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,53,add-one,2.870855824794882
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,53,add-half,2.6956314818949667
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,53,adaptive,1.5102791274980125
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,53,cesaro,1.5057329986565693
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,53,oracle,0.85309968729349
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,54,MLE,22.103897684345032
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,54,add-one,3.011724465792696
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,54,add-half,2.9716662578378954
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,54,adaptive,3.2121481655189603
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,54,cesaro,2.9764166566432504
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,54,oracle,1.3912158822770482
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,55,MLE,11.554528095584443
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,55,add-one,2.5690836420343364
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,55,add-half,2.3137242683168986
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,55,adaptive,1.5209306260644095
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,55,cesaro,1.5325974862626501
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,55,oracle,0.5775346502436547
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,56,MLE,6.20807251574995
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,56,add-one,2.973184958560891
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,56,add-half,2.639348178199127
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,56,adaptive,1.0508121017465821
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,56,cesaro,1.3924427513823645
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,56,oracle,0.19218185639397384
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,57,MLE,11.181381337840744
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,57,add-one,3.0996860883831507
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,57,add-half,2.797643601602982
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,57,adaptive,1.9130252220350465
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,57,cesaro,1.7490171864144328
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,57,oracle,0.09916285151692221
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,58,MLE,3.7918740565718654
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,58,add-one,3.7918740565718654
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,58,add-half,3.7918740565718654
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,58,adaptive,3.7918740565718654
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,58,cesaro,3.791874056571877
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,58,oracle,0.5729982317036648
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,59,MLE,13.227484617329404
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,59,add-one,2.6956314818949667
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,59,add-half,2.4784748387732156
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,59,adaptive,1.608819138775702
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,59,cesaro,1.5135272501039463
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,59,oracle,0.6867153695451601
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,60,MLE,7.124038213599647
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,60,add-one,2.8540271482170954
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,60,add-half,2.4986421242597863
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,60,adaptive,1.0867062449051341
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,60,cesaro,1.1301520641237668
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,60,oracle,0.04190635143848198
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,61,MLE,9.101052529501478
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,61,add-one,2.4204227563449687
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,61,add-half,2.115752212498024
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,61,adaptive,1.0534093249205083
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,61,cesaro,1.1118053221226722
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,61,oracle,0.35216362023666686
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,62,MLE,6.971928391966529
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,62,add-one,2.8643369805694463
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,62,add-half,2.5948642035890424
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,62,adaptive,1.2301473125423088
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,62,cesaro,2.2209607069726522
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,62,oracle,0.5895306340629282
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,63,MLE,7.160019199568237
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,63,add-one,2.5915825857066723
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,63,add-half,2.2890407261643713
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,63,adaptive,1.111972150003995
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,63,cesaro,2.3457002708737176
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,63,oracle,0.5700406112187457
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,64,MLE,9.764578902064
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,64,add-one,3.223805789624718
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,64,add-half,2.983222230047763
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,64,adaptive,1.854423312211286
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,64,cesaro,1.6145175090500157
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,64,oracle,0.5360559082426096
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,65,MLE,9.34205236331981
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,65,add-one,2.505922070586572
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,65,add-half,2.2384230173818485
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,65,adaptive,1.2087433534772933
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,65,cesaro,1.401870823226308
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,65,oracle,0.7831357847750064
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,66,MLE,9.501320376591023
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,66,add-one,2.8787786781814844
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,66,add-half,2.5787788985421316
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,66,adaptive,1.4864547520098224
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,66,cesaro,1.5396077763800948
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,66,oracle,0.27619380554808615
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,67,MLE,6.953157008849439
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,67,add-one,2.46156379540026
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,67,add-half,2.136697653782494
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,67,adaptive,0.9013433366958536
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,67,cesaro,0.9209732674348108
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,67,oracle,0.4176975388368688
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,68,MLE,3.1739002204078535
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,68,add-one,3.1739002204078535
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,68,add-half,3.1739002204078535
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,68,adaptive,3.1739002204078535
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,68,cesaro,3.173900220407867
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,68,oracle,1.2767802355219728
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,69,MLE,11.98594158809618
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,69,add-one,2.9051456107298104
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,69,add-half,2.712102844975642
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,69,adaptive,1.7794263578478373
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,69,cesaro,2.5678350177999993
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,69,oracle,0.8182138806712074
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,70,MLE,21.733264270686117
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,70,add-one,3.1082388161544716
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,70,add-half,3.0593121374389
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,70,adaptive,3.435742586881015
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,70,cesaro,3.054968138648723
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,70,oracle,1.2279435301158002
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,71,MLE,4.742525607430729
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,71,add-one,2.7831219063980797
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,71,add-half,2.3827300097387116
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,71,adaptive,0.849118269800629
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,71,cesaro,0.9828116833888791
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,71,oracle,0.10779644807517572
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,72,MLE,9.050395822055712
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,72,add-one,2.7562114479526865
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,72,add-half,2.5002232438151326
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,72,adaptive,1.4314098507244915
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,72,cesaro,1.869204080549305
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,72,oracle,0.6496232745641453
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,73,MLE,8.84947222503307
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,73,add-one,2.5239172645447927
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,73,add-half,2.234413311114208
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,73,adaptive,1.2079939713336392
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,73,cesaro,1.838777634070244
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,73,oracle,0.6154966547255646
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,74,MLE,8.004196607506879
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,74,add-one,2.6319876759425758
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,74,add-half,2.3224441602517967
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,74,adaptive,1.0844085317608203
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,74,cesaro,1.5688522683687143
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,74,oracle,0.4093238340194738
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,75,MLE,19.6865519701967
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,75,add-one,3.2668976526586206
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,75,add-half,3.189014949563138
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,75,adaptive,3.141338444648329
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,75,cesaro,3.094006530295887
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,75,oracle,0.9966329967027074
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,76,MLE,3.1495615429035357
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,76,add-one,3.1495615429035357
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,76,add-half,3.1495615429035357
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,76,adaptive,3.1495615429035357
200,500,2,40,1.5,20.86,421.2923128195825,5.666035293808471,76,cesaro,3.1495615429035477
